symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CDIPT,CDP-diacylglycerol--inositol 3-phosphatidyltransferase,0.006916186410542023,-0.10467745478889823,1,1,1
SLAMF6,SLAM family member 6,0.0070186967952428035,-0.10455906609731458,1,1,1
MPC2,mitochondrial pyruvate carrier 2,0.0070743289082315745,-0.10438171099955706,1,1,1
ECE1,endothelin converting enzyme 1,0.00709465297104073,-0.14479193327726714,1,1,1
NTSR1,neurotensin receptor 1,0.007101459447336222,-0.10438171099955706,1,1,1
ASGR1,asialoglycoprotein receptor 1,0.007134603689316669,-0.10416124587119291,1,1,1
EAF1,ELL associated factor 1,0.007177829566119507,0.10813949505557585,1,1,1
GTPBP8,GTP binding protein 8 (putative),0.0072109622148508615,-0.1041661752885441,1,1,1
MYH11,myosin heavy chain 11,0.007251759809891957,-0.10415877881702018,1,1,1
KCNMB4,potassium calcium-activated channel subfamily M regulatory beta subunit 4,0.00725764561665758,-0.10451214079226778,1,1,1
PGM3,phosphoglucomutase 3,0.007310855796989529,-0.10396053903938784,1,1,1
TMEM229B,transmembrane protein 229B,0.00733184067377026,-0.10396918035866198,1,1,1
GET3,"guided entry of tail-anchored proteins factor 3, ATPase",0.007334068431953101,-0.10339830489667112,1,1,1
TOMM20,translocase of outer mitochondrial membrane 20,0.00736621566463774,-0.10693213091514209,1,1,1
RELA,"RELA proto-oncogene, NF-kB subunit",0.007366634909119066,-0.1019248078348931,1,1,1
TOLLIP,toll interacting protein,0.007385819508360553,-0.103163537366731,1,1,1
PPP2R1B,protein phosphatase 2 scaffold subunit Abeta,0.007410118668625278,-0.1038259506755923,1,1,1
FAM174B,family with sequence similarity 174 member B,0.007427697944587643,-0.10338383587240663,1,1,1
PCGF6,polycomb group ring finger 6,0.007428246761175814,-0.10381834027352599,1,1,1
TECPR1,tectonin beta-propeller repeat containing 1,0.007434660608054384,-0.10353370790283445,1,1,1
ACOT11,acyl-CoA thioesterase 11,0.007468018158689097,-0.10378775534204787,1,1,1
MRPL16,mitochondrial ribosomal protein L16,0.007468775140743188,-0.10364847663754873,1,1,1
NADSYN1,NAD synthetase 1,0.007469423488765405,-0.10346708039546004,1,1,1
ATP6V1H,ATPase H+ transporting V1 subunit H,0.0074776521188998244,-0.15052280141878205,1,1,1
KIAA1191,KIAA1191,0.007524021671059385,-0.10358022401295486,1,1,1
GEMIN8,gem nuclear organelle associated protein 8,0.007530148043605554,-0.10363927324442512,1,1,1
SPEF2,sperm flagellar 2,0.007547121478440098,-0.10363130839887869,1,1,1
CATSPERG,cation channel sperm associated auxiliary subunit gamma,0.007547341227664713,-0.10363927324442512,1,1,1
CNIH4,cornichon family AMPA receptor auxiliary protein 4,0.007579787270658538,-0.10317504610897132,1,1,1
KRT81,keratin 81,0.007614764631313754,-0.10350997439233156,1,1,1
FBXW5,F-box and WD repeat domain containing 5,0.007617949183198552,-0.10238302410168809,1,1,1
FCGR2B,Fc gamma receptor IIb,0.007678647456435378,-0.10345606985164024,1,1,1
DGCR8,DGCR8 microprocessor complex subunit,0.00767887336298283,-0.10337658295948793,1,1,1
RPS16,ribosomal protein S16,0.0077315264537714335,0.1338170230484459,1,1,1
KLF2,KLF transcription factor 2,0.007747453031721972,-0.13712802667861546,1,1,1
GATB,glutamyl-tRNA amidotransferase subunit B,0.007765945615955733,-0.10329559228176932,1,1,1
GSDME,gasdermin E,0.007766723884970148,-0.10349682257625048,1,1,1
TIGAR,TP53 induced glycolysis regulatory phosphatase,0.0077668074305973405,-0.10326276535531975,1,1,1
MXD1,MAX dimerization protein 1,0.007791723305319663,-0.18529177099677696,1,1,1
DNAJA3,DnaJ heat shock protein family (Hsp40) member A3,0.007794040805185465,-0.1032296881180248,1,1,1
ZNF717,zinc finger protein 717,0.007837019313423406,-0.10316277117089534,1,1,1
NOM1,nucleolar protein with MIF4G domain 1,0.007852043239050144,-0.1030768054491884,1,1,1
GGA1,"golgi associated, gamma adaptin ear containing, ARF binding protein 1",0.007863404149944696,-0.1004698357173397,1,1,1
TNFRSF25,TNF receptor superfamily member 25,0.007875688675509057,-0.10316277117089534,1,1,1
CYB561D2,cytochrome b561 family member D2,0.007880287778226091,-0.1030440242640458,1,1,1
LIMA1,LIM domain and actin binding 1,0.007902160919120077,-0.10315771092070225,1,1,1
SLC38A7,solute carrier family 38 member 7,0.007924022621680843,-0.10298606980823855,1,1,1
CYB561A3,cytochrome b561 family member A3,0.007943096739354484,-0.10234457912211448,1,1,1
IRF5,interferon regulatory factor 5,0.007947762288040672,-0.10295261262567812,1,1,1
METTL3,"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit",0.00795922383334111,-0.10292735516794327,1,1,1
TYMP,thymidine phosphorylase,0.00797170514177796,-0.19099880145303638,1,1,1
KLHL8,kelch like family member 8,0.007972022024772145,-0.11088051424394907,1,1,1
SLC7A1,solute carrier family 7 member 1,0.007994459528181154,-0.10278870064990597,1,1,1
MRPL30,mitochondrial ribosomal protein L30,0.008038214796015051,-0.102816245228609,1,1,1
HIGD1A,HIG1 hypoxia inducible domain family member 1A,0.008072173304809235,-0.1020122118999558,1,1,1
PIH1D1,PIH1 domain containing 1,0.00808714126613401,-0.10254824055923839,1,1,1
ABCC5,ATP binding cassette subfamily C member 5,0.008112390219270184,-0.10273770404688976,1,1,1
STON2,stonin 2,0.008122161055173285,-0.10276403428240188,1,1,1
AP3S2,adaptor related protein complex 3 subunit sigma 2,0.008122783167302859,-0.10263514157282017,1,1,1
GOLPH3L,golgi phosphoprotein 3 like,0.008126533809095293,-0.10272889368473437,1,1,1
ZNF875,zinc finger protein 875,0.00813041447626869,-0.10264370440695036,1,1,1
MRPL18,mitochondrial ribosomal protein L18,0.008157613113553092,0.11620101892469603,1,1,1
UBE2G2,ubiquitin conjugating enzyme E2 G2,0.008199127685487343,-0.10526606042831999,1,1,1
TIPIN,TIMELESS interacting protein,0.008205004549562578,0.09922656945028163,1,1,1
RCC1L,RCC1 like,0.008215806746690769,-0.10253989846066247,1,1,1
TRIM36,tripartite motif containing 36,0.008236959189289274,-0.10280758471078322,1,1,1
PLIN3,perilipin 3,0.00825449579242769,-0.10842411228667515,1,1,1
RBMS3,RNA binding motif single stranded interacting protein 3,0.008258147639580896,-0.10249375067846289,1,1,1
TMEM128,transmembrane protein 128,0.00827282615642438,-0.10245160569012302,1,1,1
REL,"REL proto-oncogene, NF-kB subunit",0.008278597476193427,0.14791052607142152,1,1,1
SQLE,squalene epoxidase,0.008296968263845817,-0.10240795872479058,1,1,1
ANTKMT,adenine nucleotide translocase lysine methyltransferase,0.00832448476727265,-0.10230892148148896,1,1,1
CNOT9,CCR4-NOT transcription complex subunit 9,0.008344692539333782,-0.10094239200183086,1,1,1
ZNF189,zinc finger protein 189,0.008382139348379062,-0.10201460176203558,1,1,1
ZNF862,zinc finger protein 862,0.0084047132201859,-0.10226994822487923,1,1,1
FANCM,FA complementation group M,0.008412390721968326,-0.1023160116841364,1,1,1
MANEA,mannosidase endo-alpha,0.008415651899613958,-0.10226068256055809,1,1,1
C15orf40,chromosome 15 open reading frame 40,0.008438524782788736,-0.10217562752301479,1,1,1
SPOCK2,"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2",0.00845228297216057,-0.10229763907061828,1,1,1
PDPR,pyruvate dehydrogenase phosphatase regulatory subunit,0.008486491687697193,-0.10136935475272502,1,1,1
ADAMTS10,ADAM metallopeptidase with thrombospondin type 1 motif 10,0.008492817049080783,-0.10214809327010244,1,1,1
CRLF2,cytokine receptor like factor 2,0.008506946768818713,0.10591704427676363,1,1,1
ENPP1,ectonucleotide pyrophosphatase/phosphodiesterase 1,0.008529906054046509,-0.10210040413765986,1,1,1
FBXO45,F-box protein 45,0.008540768372651506,-0.10205708494894816,1,1,1
FNDC3B,fibronectin type III domain containing 3B,0.008579717263822123,-0.19071717594524973,1,1,1
CCDC138,coiled-coil domain containing 138,0.008609972653756013,-0.102166609933521,1,1,1
ZNHIT3,zinc finger HIT-type containing 3,0.008613545308220661,-0.10187273250132889,1,1,1
GEM,GTP binding protein overexpressed in skeletal muscle,0.008623666945139906,0.100929653726747,1,1,1
KDM5B,lysine demethylase 5B,0.00865494283605253,0.12187814017073406,1,1,1
BCL9L,BCL9 like,0.008685820804592334,-0.1018174672783716,1,1,1
OLIG2,oligodendrocyte transcription factor 2,0.008697287077422301,0.09838099257296085,1,1,1
UBE2D4,ubiquitin conjugating enzyme E2 D4 (putative),0.008700492617224142,-0.10184014896344262,1,1,1
GPSM2,G protein signaling modulator 2,0.008701714181982224,-0.10186898359748264,1,1,1
CDCA4,cell division cycle associated 4,0.008708677888763594,-0.10178960647001012,1,1,1
CEACAM21,CEA cell adhesion molecule 21,0.008728500878778475,-0.1019356282776338,1,1,1
YARS2,tyrosyl-tRNA synthetase 2,0.008808165072254437,-0.10165753484665396,1,1,1
ANKHD1-EIF4EBP3,ANKHD1-EIF4EBP3 readthrough,0.008861478707497995,-0.10159987456042918,1,1,1
FAM234A,family with sequence similarity 234 member A,0.008865428918219924,-0.10159020157382281,1,1,1
UCP2,uncoupling protein 2,0.008891557168969715,-0.16428380775648543,1,1,1
OAF,out at first homolog,0.008930156990259393,-0.1014462226452697,1,1,1
MORC2,MORC family CW-type zinc finger 2,0.008954651687823197,-0.10148259167762008,1,1,1
RPS5,ribosomal protein S5,0.008962890756380505,-0.1605733717137885,1,1,1
CDC42EP5,CDC42 effector protein 5,0.009017390613964595,0.09695798238931275,1,1,1
MS4A14,membrane spanning 4-domains A14,0.00901960903872409,-0.10103198814080483,1,1,1
EIF2B5,eukaryotic translation initiation factor 2B subunit epsilon,0.009038254175919509,-0.10130116548065526,1,1,1
GPR183,G protein-coupled receptor 183,0.009047004937452155,-0.1996822926822035,1,1,1
JHY,junctional cadherin complex regulator,0.009080067822277365,-0.10137272024745747,1,1,1
COPS6,COP9 signalosome subunit 6,0.00908861717348479,-0.10099308990118971,1,1,1
RNF8,ring finger protein 8,0.009099954361350021,-0.10125191766566477,1,1,1
RIPK1,receptor interacting serine/threonine kinase 1,0.009107779264627006,-0.13386191199897168,1,1,1
ALG2,"ALG2 alpha-1,3/1,6-mannosyltransferase",0.009141329905246168,-0.10085509733389553,1,1,1
CALCRL,calcitonin receptor like receptor,0.009147267961957438,-0.10798058289422907,1,1,1
CD9,CD9 molecule,0.00914755768063974,0.09694515686079974,1,1,1
BRD9,bromodomain containing 9,0.00915375522826397,-0.10063910900989748,1,1,1
WDR3,WD repeat domain 3,0.009255129422600723,-0.10106054273239451,1,1,1
MRPL45,mitochondrial ribosomal protein L45,0.009291569867329241,-0.10101937657386428,1,1,1
ERLIN1,ER lipid raft associated 1,0.00929312364440589,-0.10096080007020847,1,1,1
CD180,CD180 molecule,0.009294560241700642,-0.10102969729597322,1,1,1
EXOG,exo/endonuclease G,0.00930171052538188,-0.10094071547934957,1,1,1
RPL35,ribosomal protein L35,0.009302018239349605,-0.17046467306936774,1,1,1
MTLN,mitoregulin,0.009333397830473742,-0.1008901809951801,1,1,1
MKKS,MKKS centrosomal shuttling protein,0.009341006668790909,-0.10093610240544026,1,1,1
MTHFD1,"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1",0.009358195804956932,-0.1009256037404942,1,1,1
LACTB2,lactamase beta 2,0.009377610763533412,-0.10086983692810492,1,1,1
ZNF789,zinc finger protein 789,0.009381013522288822,-0.10088001831824189,1,1,1
ZNF107,zinc finger protein 107,0.009410220042929148,-0.10088340795391648,1,1,1
POLR3K,RNA polymerase III subunit K,0.009445465631606123,-0.10079803885771166,1,1,1
VILL,villin like,0.009449682458458068,-0.10077735372331742,1,1,1
FAM104A,family with sequence similarity 104 member A,0.009459368712078368,-0.10038707316887985,1,1,1
NTAN1,N-terminal asparagine amidase,0.009481157989338984,-0.10053383319066245,1,1,1
UACA,uveal autoantigen with coiled-coil domains and ankyrin repeats,0.0095361797122953465,-0.10068945532995288,1,1,1
VPS52,VPS52 subunit of GARP complex,0.009565375058018577,-0.1006303786601479,1,1,1
ARL8A,ADP ribosylation factor like GTPase 8A,0.009569946272678969,-0.09855412264247154,1,1,1
CD300C,CD300c molecule,0.009603842905929595,-0.100158112538836,1,1,1
E2F6,E2F transcription factor 6,0.009603846298236057,-0.10058767212638409,1,1,1
DNAH14,dynein axonemal heavy chain 14,0.00960994355833986,-0.1007004088401322,1,1,1
EIF2B4,eukaryotic translation initiation factor 2B subunit delta,0.009618775118363421,-0.10056619766613628,1,1,1
PDCD6,programmed cell death 6,0.009709128052073114,-0.10040761867320414,1,1,1
SGMS2,sphingomyelin synthase 2,0.009728405646810602,0.1377543081967305,1,1,1
ANKS3,ankyrin repeat and sterile alpha motif domain containing 3,0.009748299799745584,-0.10041357079408342,1,1,1
RBMS2,RNA binding motif single stranded interacting protein 2,0.009767121045297165,-0.10034027104965326,1,1,1
TNIP2,TNFAIP3 interacting protein 2,0.00976802525267551,-0.10511733060689799,1,1,1
SMIM13,small integral membrane protein 13,0.009805266467241145,-0.10024627188995194,1,1,1
JMY,"junction mediating and regulatory protein, p53 cofactor",0.009853200475573518,-0.10183706351933552,1,1,1
PRDX6,peroxiredoxin 6,0.009899924229960904,-0.09859447035648539,1,1,1
ABCA7,ATP binding cassette subfamily A member 7,0.009904262711927713,-0.10001894732345917,1,1,1
NUP37,nucleoporin 37,0.009908105544525661,-0.10019093648008193,1,1,1
MRPL4,mitochondrial ribosomal protein L4,0.010003025274091096,-0.1000209010021973,1,1,1
TXNRD2,thioredoxin reductase 2,0.010086187822196783,-0.09992163168769452,1,1,1
ABLIM1,actin binding LIM protein 1,0.010100501207346587,-0.10005697369474897,1,1,1
STRIP1,striatin interacting protein 1,0.010132813786326833,-0.09978220159313111,1,1,1
SLC45A4,solute carrier family 45 member 4,0.010157375860321484,-0.10070162458020815,1,1,1
NR4A2,nuclear receptor subfamily 4 group A member 2,0.010159397825190462,0.142421255269348,1,1,1
ASRGL1,asparaginase and isoaspartyl peptidase 1,0.010160804138828689,-0.0998851616123162,1,1,1
SAT1,spermidine/spermine N1-acetyltransferase 1,0.01017931405890625,0.14494373145152206,1,1,1
IFT52,intraflagellar transport 52,0.010259723468316948,-0.09972707822689086,1,1,1
SLC35F6,solute carrier family 35 member F6,0.010264080718432166,-0.09966026668447525,1,1,1
PYM1,"PYM homolog 1, exon junction complex associated factor",0.010272728116157622,-0.09940424271913817,1,1,1
GSKIP,GSK3B interacting protein,0.010277467634588765,-0.0996714526648581,1,1,1
CRAMP1,cramped chromatin regulator homolog 1,0.010301865368252014,-0.09968344455626976,1,1,1
RCAN3,RCAN family member 3,0.010329943612390697,-0.09963783341089005,1,1,1
ALOX15B,arachidonate 15-lipoxygenase type B,0.010369899804243209,0.09574732605851066,1,1,1
LMF1,lipase maturation factor 1,0.010380728959145262,-0.09962533502406079,1,1,1
NBPF11,NBPF member 11,0.01039781725969723,-0.09947370253988974,1,1,1
PEX1,peroxisomal biogenesis factor 1,0.010401771736024397,-0.09959020403526675,1,1,1
ANGEL1,angel homolog 1,0.010446088543776913,-0.09951297023829198,1,1,1
DTYMK,deoxythymidylate kinase,0.01045370610158564,-0.09950744691409907,1,1,1
NOC2L,NOC2 like nucleolar associated transcriptional repressor,0.010454636503875323,-0.0993726193819795,1,1,1
TEX10,testis expressed 10,0.010551553942263103,-0.09919857740552951,1,1,1
TAF13,TATA-box binding protein associated factor 13,0.010557714278190425,-0.09808262583875171,1,1,1
ZBTB25,zinc finger and BTB domain containing 25,0.010560865608726612,-0.09909671993065627,1,1,1
VPS26B,VPS26 retromer complex component B,0.010568089831018198,-0.09935033923772418,1,1,1
ZNF510,zinc finger protein 510,0.010617632121194187,-0.09931405759785283,1,1,1
ATPAF2,ATP synthase mitochondrial F1 complex assembly factor 2,0.01062460341001208,-0.09930308837306345,1,1,1
STK25,serine/threonine kinase 25,0.010630210444309422,-0.09920045428342616,1,1,1
CNOT3,CCR4-NOT transcription complex subunit 3,0.010641961763406194,-0.09918880871775682,1,1,1
LAS1L,LAS1 like ribosome biogenesis factor,0.010652062030662143,-0.09925548145107754,1,1,1
GPR137,G protein-coupled receptor 137,0.010664405849176866,-0.0992435236145448,1,1,1
CCDC77,coiled-coil domain containing 77,0.010712015927637509,-0.09923154320852201,1,1,1
RPS24,ribosomal protein S24,0.010715118030353217,-0.16778440956745122,1,1,1
ZFAND1,zinc finger AN1-type containing 1,0.010718804964967363,-0.09919546593272166,1,1,1
APEH,acylaminoacyl-peptide hydrolase,0.010736581255206792,-0.09915918321444517,1,1,1
ECHS1,"enoyl-CoA hydratase, short chain 1",0.010761864124959187,-0.09888625403611284,1,1,1
MRPS10,mitochondrial ribosomal protein S10,0.010776403953549752,-0.09886335822388181,1,1,1
LIG3,DNA ligase 3,0.010833069652458383,-0.09904908470503648,1,1,1
NIT2,nitrilase family member 2,0.010873134933166538,-0.09898752475533978,1,1,1
DCP1B,decapping mRNA 1B,0.010900161426872636,-0.09901196241517907,1,1,1
PRIMPOL,primase and DNA directed polymerase,0.010921254898677747,-0.098949614465343,1,1,1
TCP11L2,t-complex 11 like 2,0.010950695738239143,-0.0989513424745816,1,1,1
ENSG00000289346,NA,0.010983755208550152,-0.09883426529049433,1,1,1
FARSA,phenylalanyl-tRNA synthetase subunit alpha,0.011000337859042818,-0.09877522922215021,1,1,1
CCDC43,coiled-coil domain containing 43,0.011015194159999775,-0.09878722881160718,1,1,1
LSM10,"LSM10, U7 small nuclear RNA associated",0.011047453726839377,-0.09850245705721727,1,1,1
CCDC171,coiled-coil domain containing 171,0.011060254413051373,-0.09882309667265421,1,1,1
IVNS1ABP,influenza virus NS1A binding protein,0.011090025145821206,-0.17155466025046318,1,1,1
CISD1,CDGSH iron sulfur domain 1,0.011095114779249439,-0.09874242933270794,1,1,1
PRXL2B,peroxiredoxin like 2B,0.01110007596938858,-0.09870276930621835,1,1,1
SUPV3L1,Suv3 like RNA helicase,0.011100498307558193,-0.09874242933270794,1,1,1
HSD17B10,hydroxysteroid 17-beta dehydrogenase 10,0.01113650827889619,-0.0984435429900481,1,1,1
IMPA2,inositol monophosphatase 2,0.011153311293441617,-0.09867969908810692,1,1,1
G6PC3,glucose-6-phosphatase catalytic subunit 3,0.011169135651256639,-0.09866708140281966,1,1,1
ITPKB,inositol-trisphosphate 3-kinase B,0.011184213624954326,-0.11702030316430889,1,1,1
SIPA1,signal-induced proliferation-associated 1,0.011202640534387085,-0.0982518655667517,1,1,1
KIF3A,kinesin family member 3A,0.011208674094870802,-0.09862908384359681,1,1,1
TMEM63A,transmembrane protein 63A,0.0112664246159656,-0.09851808070059054,1,1,1
KHDRBS2,"KH RNA binding domain containing, signal transduction associated 2",0.01127327071874038,-0.10056619766613628,1,1,1
ARSG,arylsulfatase G,0.0112734543267945,-0.10107663035303882,1,1,1
AXIN1,axin 1,0.011286022212100545,-0.09832415119212135,1,1,1
FBL,fibrillarin,0.01129399350978456,-0.09748490015341571,1,1,1
PTOV1,PTOV1 extended AT-hook containing adaptor protein,0.011315398754819548,-0.09840026606629504,1,1,1
HPF1,histone PARylation factor 1,0.011322125918064795,-0.09848052274312957,1,1,1
