symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IPO7,importin 7,0.7620255102543545,-0.008800614627134218,1,1,1
VEZT,"vezatin, adherens junctions transmembrane protein",0.7620960290529696,-0.008810191671074996,1,1,1
VAMP5,vesicle associated membrane protein 5,0.7621825544608957,-0.009318806978755534,1,1,1
GPR68,G protein-coupled receptor 68,0.7624084673937002,-0.00895209967247812,1,1,1
ZNF473,zinc finger protein 473,0.7624272196197077,-0.009945187274429168,1,1,1
FKBP2,FKBP prolyl isomerase 2,0.76244587782834,0.019276709956986826,1,1,1
RBM4B,RNA binding motif protein 4B,0.7626595691587823,-0.0097178258699262,1,1,1
BECN1,beclin 1,0.7626693104328325,0.019525505293128242,1,1,1
TMEM106A,transmembrane protein 106A,0.7626959297820404,0.019172084198850525,1,1,1
PSD4,pleckstrin and Sec7 domain containing 4,0.7628081352622369,0.01964287297107492,1,1,1
TAF1C,"TATA-box binding protein associated factor, RNA polymerase I subunit C",0.7628517038617807,-0.009938157264898884,1,1,1
ZNF274,zinc finger protein 274,0.7631826822659722,-0.009301425424917742,1,1,1
RLN2,relaxin 2,0.7632676607838668,-0.009931063214486002,1,1,1
ZXDC,ZXD family zinc finger C,0.763307504738405,0.019575075730705382,1,1,1
IMPACT,impact RWD domain protein,0.7634306879890667,0.01916278449865083,1,1,1
INPPL1,inositol polyphosphate phosphatase like 1,0.7634349592347686,0.01916278449865083,1,1,1
DEF6,DEF6 guanine nucleotide exchange factor,0.7634910526508067,0.019667175488575772,1,1,1
LSM14B,LSM family member 14B,0.7635310661602666,-0.009702357014778729,1,1,1
SLC43A1,solute carrier family 43 member 1,0.7635616515712691,0.019053424521777274,1,1,1
RNF122,ring finger protein 122,0.7635832941803701,0.019053424521777274,1,1,1
P2RX1,purinergic receptor P2X 1,0.7636865477638073,-0.00992390424410261,1,1,1
DCP1A,decapping mRNA 1A,0.7636975396263199,-0.008771469210324012,1,1,1
CACNA2D2,calcium voltage-gated channel auxiliary subunit alpha2delta 2,0.7637221351812828,-0.00992390424410261,1,1,1
ARHGEF37,Rho guanine nucleotide exchange factor 37,0.7637252354554378,-0.00992390424410261,1,1,1
H3C12,H3 clustered histone 12,0.7637321852431298,-0.00992390424410261,1,1,1
RMND1,required for meiotic nuclear division 1 homolog,0.7637631595684446,-0.009292630139644764,1,1,1
LRSAM1,leucine rich repeat and sterile alpha motif containing 1,0.7638182855740727,0.019256716816224095,1,1,1
FNBP1L,formin binding protein 1 like,0.7641380147166184,-0.009916679458496613,1,1,1
ZNF610,zinc finger protein 610,0.7641427824157231,-0.009916679458496613,1,1,1
TMC4,transmembrane channel like 4,0.7641469399920024,-0.009916679458496613,1,1,1
ENSG00000272162,NA,0.7641561076843918,-0.009916679458496613,1,1,1
PALB2,partner and localizer of BRCA2,0.7641833478209766,0.01915367085061548,1,1,1
DFFB,DNA fragmentation factor subunit beta,0.7642328712396388,0.01915367085061548,1,1,1
ZNG1F,Zn regulated GTPase metalloprotein activator 1F,0.7643529918064862,0.019045193461121768,1,1,1
FDXR,ferredoxin reductase,0.7644454087687887,0.018930843598509828,1,1,1
ZNF410,zinc finger protein 410,0.7644455662650028,0.018930843598509828,1,1,1
NT5C3A,"5'-nucleotidase, cytosolic IIIA",0.7644830612657925,0.019732252396853278,1,1,1
TNKS1BP1,tankyrase 1 binding protein 1,0.764571174656671,-0.009909387945877812,1,1,1
ZNF415,zinc finger protein 415,0.7645743682355779,-0.009909387945877812,1,1,1
RNF152,ring finger protein 152,0.764575120382663,-0.009909387945877812,1,1,1
CNTN5,contactin 5,0.7645757998953404,-0.009909387945877812,1,1,1
ZNF285,zinc finger protein 285,0.7645766136862895,-0.009909387945877812,1,1,1
TSFM,"Ts translation elongation factor, mitochondrial",0.7645808743588787,-0.009909387945877812,1,1,1
SERF1B,small EDRK-rich factor 1B,0.764581055941204,-0.009909387945877812,1,1,1
MRAP,melanocortin 2 receptor accessory protein,0.7645819617024942,-0.009909387945877812,1,1,1
PDGFB,platelet derived growth factor subunit B,0.7645827819983835,-0.009909387945877812,1,1,1
CAV3,caveolin 3,0.7645857669400212,-0.009909387945877812,1,1,1
HES1,hes family bHLH transcription factor 1,0.7645932805479229,-0.009909387945877812,1,1,1
CYTH2,cytohesin 2,0.7650879396261734,0.019037129695423705,1,1,1
SDHAF4,succinate dehydrogenase complex assembly factor 4,0.7651003834474714,0.019037129695423705,1,1,1
APEX1,apurinic/apyrimidinic endodeoxyribonuclease 1,0.7652600502612101,-0.008894312779841096,1,1,1
SLC30A9,solute carrier family 30 member 9,0.7653665958692061,-0.008458139046793711,1,1,1
ENSG00000255292,NA,0.7658177842016222,-0.00966248097887501,1,1,1
FAM216A,family with sequence similarity 216 member A,0.7658264771133072,-0.00966248097887501,1,1,1
GLA,galactosidase alpha,0.7660388794575935,0.018916816845393924,1,1,1
RFX1,regulatory factor X1,0.7660447158642983,-0.009247574431429095,1,1,1
FASTKD5,FAST kinase domains 5,0.7660474019898844,0.018916816845393924,1,1,1
CEP76,centrosomal protein 76,0.7660646320792184,0.018916816845393924,1,1,1
SLC29A1,solute carrier family 29 member 1 (Augustine blood group),0.7661423900973603,0.018798283475770505,1,1,1
MAN2B2,mannosidase alpha class 2B member 2,0.7662219167673587,-0.00944198006985486,1,1,1
ZNF823,zinc finger protein 823,0.7662899031307392,-0.009654292013661747,1,1,1
ERCC8,"ERCC excision repair 8, CSA ubiquitin ligase complex subunit",0.7663136721354049,-0.009087802327494288,1,1,1
PRMT5,protein arginine methyltransferase 5,0.7667095320791096,-0.009646029557705438,1,1,1
CSDE1,cold shock domain containing E1,0.7667450055827598,0.019598130263739133,1,1,1
CNBD2,cyclic nucleotide binding domain containing 2,0.7669615942871705,0.018792546189881465,1,1,1
CACNB4,calcium voltage-gated channel auxiliary subunit beta 4,0.7669831760379267,0.018792546189881465,1,1,1
STK33,serine/threonine kinase 33,0.7670003864023283,0.018792546189881465,1,1,1
ZNF675,zinc finger protein 675,0.7671186309347389,0.019201158385086847,1,1,1
FN3KRP,fructosamine 3 kinase related protein,0.7671415588768441,0.019013892673390043,1,1,1
AKAP1,A-kinase anchoring protein 1,0.7671743726492294,-0.009637692617247007,1,1,1
TELO2,telomere maintenance 2,0.767188903272737,-0.009637692617247007,1,1,1
EEF1A1,eukaryotic translation elongation factor 1 alpha 1,0.7672169491077543,0.020573560389307133,1,1,1
STARD4,StAR related lipid transfer domain containing 4,0.7672715348495367,0.019110707285315165,1,1,1
AP1G1,adaptor related protein complex 1 subunit gamma 1,0.7674139241879823,0.019433434348621104,1,1,1
QSOX1,quiescin sulfhydryl oxidase 1,0.7676287720920599,-0.009415328396781941,1,1,1
RBMX2,RNA binding motif protein X-linked 2,0.7677280250916301,0.01900644955951436,1,1,1
CLUH,clustered mitochondria homolog,0.7680933780599648,-0.009620791217391789,1,1,1
ENSG00000269237,NA,0.7680980786647308,-0.009620791217391789,1,1,1
MATR3.1,NA,0.7680984723816418,-0.009620791217391789,1,1,1
SRSF12,serine and arginine rich splicing factor 12,0.7681068583506487,-0.009620791217391789,1,1,1
HMGN5,high mobility group nucleosome binding domain 5,0.7681122310883426,-0.009620791217391789,1,1,1
RENBP,renin binding protein,0.7681135317415142,-0.009620791217391789,1,1,1
ADAMTS6,ADAM metallopeptidase with thrombospondin type 1 motif 6,0.7681226752253021,-0.009620791217391789,1,1,1
LRRC57,leucine rich repeat containing 57,0.7681988757150611,0.01889683046282231,1,1,1
CTPS2,CTP synthase 2,0.7683654043160322,0.018999150410549115,1,1,1
AMDHD1,amidohydrolase domain containing 1,0.7685493892082952,-0.00961222467883971,1,1,1
ZNF530,zinc finger protein 530,0.7685503816370842,-0.00961222467883971,1,1,1
TRIM47,tripartite motif containing 47,0.7685553736053249,-0.00961222467883971,1,1,1
TUBG2,tubulin gamma 2,0.7686690431914185,0.018659764250892996,1,1,1
B3GALNT2,"beta-1,3-N-acetylgalactosaminyltransferase 2",0.7689047429378719,-0.009191013681788762,1,1,1
SCN9A,sodium voltage-gated channel alpha subunit 9,0.7689804900624047,-0.009603579496621162,1,1,1
TMEM169,transmembrane protein 169,0.7690036652146071,-0.009603579496621162,1,1,1
RADX,"RPA1 related single stranded DNA binding protein, X-linked",0.7690064328959292,-0.009603579496621162,1,1,1
SLC12A2,solute carrier family 12 member 2,0.7690250841920104,-0.008823485747748272,1,1,1
MYD88,MYD88 innate immune signal transduction adaptor,0.7692840539292333,-0.009181309019869577,1,1,1
PRKCZ,protein kinase C zeta,0.7693203888475295,-0.009181309019869577,1,1,1
SLC35B3,solute carrier family 35 member B3,0.7694096778439101,0.018984967616932025,1,1,1
FANCA,FA complementation group A,0.7694261518886589,-0.008990234374502304,1,1,1
SGSH,N-sulfoglucosamine sulfohydrolase,0.7694362921405697,0.01865550034396546,1,1,1
SPIN2A,spindlin family member 2A,0.7694542558629911,-0.009594854582779533,1,1,1
HOXA7,homeobox A7,0.7694556410522289,-0.009594854582779533,1,1,1
SENP8,"SUMO peptidase family member, NEDD8 specific",0.7694564600705234,-0.009594854582779533,1,1,1
NT5M,"5',3'-nucleotidase, mitochondrial",0.7694584672574187,0.01865550034396546,1,1,1
PIWIL2,piwi like RNA-mediated gene silencing 2,0.7694664486748634,-0.009594854582779533,1,1,1
LRFN2,leucine rich repeat and fibronectin type III domain containing 2,0.769467132077614,-0.009594854582779533,1,1,1
ALKAL2,ALK and LTK ligand 2,0.7694673081932892,-0.009594854582779533,1,1,1
SAFB,scaffold attachment factor B,0.7698474209057895,0.019315175567674148,1,1,1
ACADSB,acyl-CoA dehydrogenase short/branched chain,0.7698719599998964,-0.00917152228061191,1,1,1
KRT13,keratin 13,0.769899479525454,-0.009586048829198335,1,1,1
PADI2,peptidyl arginine deiminase 2,0.7699003800952556,-0.009586048829198335,1,1,1
PDGFC,platelet derived growth factor C,0.7699021581943646,-0.009586048829198335,1,1,1
SPRR1B,small proline rich protein 1B,0.7699033550052637,-0.009586048829198335,1,1,1
SASH1,SAM and SH3 domain containing 1,0.7699037136814217,-0.009586048829198335,1,1,1
LINGO4,leucine rich repeat and Ig domain containing 4,0.7699053505436977,-0.009586048829198335,1,1,1
ACRBP,acrosin binding protein,0.7699063573366404,-0.009586048829198335,1,1,1
SPOCK3,"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3",0.7699071159314774,-0.009586048829198335,1,1,1
RNF175,ring finger protein 175,0.7699092866606975,-0.009586048829198335,1,1,1
SPNS2,"SPNS lysolipid transporter 2, sphingosine-1-phosphate",0.7699120184275776,-0.009586048829198335,1,1,1
RSPH9,radial spoke head component 9,0.7699127994479661,-0.009586048829198335,1,1,1
RHCG,Rh family C glycoprotein,0.7699142085015691,-0.009586048829198335,1,1,1
FCRL2,Fc receptor like 2,0.7699144104668447,-0.009586048829198335,1,1,1
FBLN7,fibulin 7,0.7699154978183297,-0.009586048829198335,1,1,1
HSF2BP,heat shock transcription factor 2 binding protein,0.7699169243786246,-0.009586048829198335,1,1,1
RAB40A,"RAB40A, member RAS oncogene family",0.7699169748809457,-0.009586048829198335,1,1,1
LRP5,LDL receptor related protein 5,0.7699174591978555,-0.009586048829198335,1,1,1
CCND1,cyclin D1,0.7699177051543806,-0.009586048829198335,1,1,1
DPP10,dipeptidyl peptidase like 10,0.7699181936529061,-0.009586048829198335,1,1,1
SHE,Src homology 2 domain containing E,0.7699202516403698,-0.009586048829198335,1,1,1
KCNB1,potassium voltage-gated channel subfamily B member 1,0.7699208373912101,-0.009586048829198335,1,1,1
RBP2,retinol binding protein 2,0.769921437939888,-0.009586048829198335,1,1,1
TGFB2,transforming growth factor beta 2,0.7699266676163246,-0.009586048829198335,1,1,1
AR,androgen receptor,0.7699316954063141,-0.009586048829198335,1,1,1
ARFGEF3,ARFGEF family member 3,0.7699334740506667,-0.009586048829198335,1,1,1
DCAF15,DDB1 and CUL4 associated factor 15,0.7699681460671952,0.018878010205689355,1,1,1
SLC12A9,solute carrier family 12 member 9,0.7700019688676214,-0.009369337729441707,1,1,1
GUF1,GTP binding elongation factor GUF1,0.7700110101325579,0.018878010205689355,1,1,1
ZNF484,zinc finger protein 484,0.7702772463297827,-0.009161652418337107,1,1,1
TMEM248,transmembrane protein 248,0.7702970421386001,0.019135979815833926,1,1,1
TFCP2L1,transcription factor CP2 like 1,0.7703957449898468,0.018525382834742032,1,1,1
CDCA5,cell division cycle associated 5,0.7704119910606491,0.018525382834742032,1,1,1
EGLN3,egl-9 family hypoxia inducible factor 3,0.7705643864819332,0.01876557634825926,1,1,1
CHD4,chromodomain helicase DNA binding protein 4,0.7707212896896434,0.019128456355244516,1,1,1
NUP43,nucleoporin 43,0.7707530906692118,-0.008959403128873555,1,1,1
FAM120C,family with sequence similarity 120C,0.7708270944937718,-0.009151698369530337,1,1,1
RARS1,arginyl-tRNA synthetase 1,0.7709762572398281,-0.008604728780461812,1,1,1
FAM217A,family with sequence similarity 217 member A,0.7709824685010782,-0.009350367006272453,1,1,1
CEP85,centrosomal protein 85,0.7710027279747431,-0.009350367006272453,1,1,1
RNF6,ring finger protein 6,0.7711209611020157,-0.008770486835831592,1,1,1
FBXO31,F-box protein 31,0.7712713497947363,-0.009141659052453344,1,1,1
GTPBP4,GTP binding protein 4,0.7712909583248195,0.019042872681829914,1,1,1
CEP19,centrosomal protein 19,0.7714423959916659,-0.009340754134155693,1,1,1
AMPH,amphiphysin,0.771486639078697,-0.009340754134155693,1,1,1
IKBKG,inhibitor of nuclear factor kappa B kinase regulatory subunit gamma,0.7717071558593084,-0.009131533366756983,1,1,1
ABCC10,ATP binding cassette subfamily C member 10,0.7717801755215115,-0.009131533366756983,1,1,1
BCKDK,branched chain keto acid dehydrogenase kinase,0.771914887612309,0.01851968914710933,1,1,1
CCL3L1,C-C motif chemokine ligand 3 like 1,0.7719184888127111,-0.009962487746796311,1,1,1
TAX1BP3,Tax1 binding protein 3,0.7719240028482356,0.01851968914710933,1,1,1
SEC31B,"SEC31 homolog B, COPII coat complex component",0.7719538032746381,-0.00933105472450646,1,1,1
ARSD,arylsulfatase D,0.7719553648887083,-0.00933105472450646,1,1,1
E2F6,E2F transcription factor 6,0.7719554221224878,-0.00933105472450646,1,1,1
KNL1,kinetochore scaffold 1,0.771956493533653,-0.00933105472450646,1,1,1
ADCK1,aarF domain containing kinase 1,0.7724207144353314,-0.00932126760349239,1,1,1
ZNF77,zinc finger protein 77,0.7724312773769916,-0.00932126760349239,1,1,1
PCYT2,"phosphate cytidylyltransferase 2, ethanolamine",0.7726261711007583,0.018516930228610118,1,1,1
ZNF623,zinc finger protein 623,0.7727251827232549,-0.009111018392624404,1,1,1
COG7,component of oligomeric golgi complex 7,0.7728041713903926,0.01874586282133439,1,1,1
HSF2,heat shock transcription factor 2,0.7728042071222394,0.018635451078205634,1,1,1
PSMA2,proteasome 20S subunit alpha 2,0.7728943727192039,-0.00931139157595351,1,1,1
TACO1,translational activator of cytochrome c oxidase I,0.7729166294882099,0.018387917089098815,1,1,1
SLC1A1,solute carrier family 1 member 1,0.7729277613601528,0.018387917089098815,1,1,1
CYB5R4,cytochrome b5 reductase 4,0.7729448502657987,-0.008101060704905239,1,1,1
BIRC5,baculoviral IAP repeat containing 5,0.7729563660624165,0.018387917089098815,1,1,1
OPHN1,oligophrenin 1,0.7729793793599709,-0.00931139157595351,1,1,1
BLZF1,basic leucine zipper nuclear factor 1,0.7731912103562151,-0.008726549617480872,1,1,1
MBD1,methyl-CpG binding domain protein 1,0.7732535189292421,-0.008906296160891447,1,1,1
ZNF273,zinc finger protein 273,0.773297578516947,0.018514227537729244,1,1,1
ADGRG2,adhesion G protein-coupled receptor G2,0.7733841877550673,-0.009301425424917742,1,1,1
MYO1G,myosin IG,0.7735943685602017,0.018921427604638996,1,1,1
ENSG00000260371,NA,0.7736710043815889,0.01838649177927465,1,1,1
NBPF11,NBPF member 11,0.7737127769167877,0.018736562581585847,1,1,1
BLNK,B cell linker,0.773809254124596,-0.00929136791109908,1,1,1
NDC1,NDC1 transmembrane nucleoporin,0.7738195918359889,-0.008895406759550806,1,1,1
ST3GAL6,"ST3 beta-galactoside alpha-2,3-sialyltransferase 6",0.7738374282958185,-0.00929136791109908,1,1,1
APBB3,amyloid beta precursor protein binding family B member 3,0.7738388074960233,-0.00929136791109908,1,1,1
CDH12,cadherin 12,0.7738505781987886,-0.00929136791109908,1,1,1
LNX1,ligand of numb-protein X 1,0.7738558473461192,-0.00929136791109908,1,1,1
CDC42BPB,CDC42 binding protein kinase beta,0.7738563540201593,-0.00929136791109908,1,1,1
TULP2,TUB like protein 2,0.7738623638604862,-0.00929136791109908,1,1,1
ARID4B,AT-rich interaction domain 4B,0.7738760989573948,0.01966985653468578,1,1,1
TRMU,tRNA mitochondrial 2-thiouridylase,0.7739287674361879,0.018627977987841993,1,1,1
MGAM,maltase-glucoamylase,0.7743207454304726,-0.009281217772387329,1,1,1
ENSG00000288894,NA,0.7743287260236993,-0.009281217772387329,1,1,1
ZNF469,zinc finger protein 469,0.7743355926697821,-0.009281217772387329,1,1,1
CYP1B1,cytochrome P450 family 1 subfamily B member 1,0.7743356844012415,-0.009281217772387329,1,1,1
HNRNPA1L2,heterogeneous nuclear ribonucleoprotein A1 like 2,0.7743369801461539,-0.009281217772387329,1,1,1
AASS,aminoadipate-semialdehyde synthase,0.7743422874439276,-0.009281217772387329,1,1,1
CWC22,CWC22 spliceosome associated protein homolog,0.7744328006340729,-0.008200366293588335,1,1,1
ARF4,ADP ribosylation factor 4,0.7744657785908802,0.01897323247368199,1,1,1
LTB4R,leukotriene B4 receptor,0.7746601592998363,-0.009068901443289423,1,1,1
MFGE8,milk fat globule EGF and factor V/VIII domain containing,0.7746895447220954,-0.009068901443289423,1,1,1
NTM,neurotrimin,0.7747992211206793,-0.009270973723315645,1,1,1
CLEC10A,C-type lectin domain containing 10A,0.7748007892195414,-0.009270973723315645,1,1,1
COL13A1,collagen type XIII alpha 1 chain,0.7748050720175044,-0.009270973723315645,1,1,1
FDCSP,follicular dendritic cell secreted protein,0.7748061264722056,-0.009270973723315645,1,1,1
C1orf146,chromosome 1 open reading frame 146,0.7748140040668778,-0.009270973723315645,1,1,1
MAMSTR,MEF2 activating motif and SAP domain containing transcriptional regulator,0.7748155254705399,-0.009270973723315645,1,1,1
ANGPTL2,angiopoietin like 2,0.7748166206258221,-0.009270973723315645,1,1,1
RTN4R,reticulon 4 receptor,0.7748174055184822,-0.009270973723315645,1,1,1
NTN5,netrin 5,0.7748177616712989,-0.009270973723315645,1,1,1
SKA1,spindle and kinetochore associated complex subunit 1,0.7748184077338978,-0.009270973723315645,1,1,1
PODXL,podocalyxin like,0.7748186445330766,-0.009270973723315645,1,1,1
ZNF492,zinc finger protein 492,0.7748200099401343,-0.009270973723315645,1,1,1
PRSS51,serine protease 51,0.7748204414938978,-0.009270973723315645,1,1,1
CHMP4C,charged multivesicular body protein 4C,0.7748240698078525,-0.009270973723315645,1,1,1
TCEA2,transcription elongation factor A2,0.7750168356069901,0.01838372881079997,1,1,1
SIGMAR1,sigma non-opioid intracellular receptor 1,0.7750277178267128,0.01838372881079997,1,1,1
KSR1,kinase suppressor of ras 1,0.7750357711814471,-0.008345648414180173,1,1,1
EDEM2,ER degradation enhancing alpha-mannosidase like protein 2,0.7750817987605856,-0.008681172395307524,1,1,1
