symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SLC30A7,solute carrier family 30 member 7,0.22513151793086578,-0.39827898101747716,0.4,0.445,1
KIF4A,kinesin family member 4A,0.22552304224920278,-0.3684098832921602,0.12,0.18,1
SLC6A6,solute carrier family 6 member 6,0.2258245868859477,-0.2848270962551147,0.6,0.635,1
PUS10,pseudouridine synthase 10,0.22609651494132613,-0.4310498172674745,0.387,0.435,1
POM121,POM121 transmembrane nucleoporin,0.22617462136811056,-0.6037234288298177,0.56,0.545,1
NUDT3,nudix hydrolase 3,0.22631656564466815,-0.4147286701990197,0.547,0.505,1
TMX3,thioredoxin related transmembrane protein 3,0.22766673342262234,-0.5101085060369428,0.627,0.575,1
ATRN,attractin,0.2279867089669498,-0.45461689889505963,0.453,0.5,1
CIP2A,cellular inhibitor of PP2A,0.2280121027223739,-0.30237529746596176,0.147,0.205,1
KLHL42,kelch like family member 42,0.22832462766784728,-0.310787537282162,0.28,0.345,1
ATG14,autophagy related 14,0.22834231525749674,-0.2638614021538821,0.293,0.34,1
ME2,malic enzyme 2,0.22864105156911524,-0.6143274199801954,0.627,0.65,1
ARMH4,armadillo like helical domain containing 4,0.22871268945180911,-0.4287478793097499,0.747,0.74,1
LETMD1,LETM1 domain containing 1,0.22942943167747842,-0.36303963025651476,0.453,0.465,1
TTLL12,tubulin tyrosine ligase like 12,0.22943424024500364,-0.2764453250933541,0.16,0.21,1
ZDHHC21,zinc finger DHHC-type palmitoyltransferase 21,0.22981569097575805,-0.2694606749932268,0.227,0.3,1
STK3,serine/threonine kinase 3,0.22986807015734653,-0.6071989745860726,0.653,0.685,1
HSPE1,heat shock protein family E (Hsp10) member 1,0.23016520266764698,-0.27636398979388366,0.76,0.655,1
BRCA1,BRCA1 DNA repair associated,0.2303042526011183,-0.786596361890807,0.427,0.475,1
SMARCAD1,"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1",0.23059789848352485,-0.6644828403646825,0.507,0.5,1
MED27,mediator complex subunit 27,0.23071405465624595,-0.5142775083055366,0.52,0.53,1
TMEM156,transmembrane protein 156,0.23088092919434092,-0.6207470758611298,0.667,0.62,1
NADK,NAD kinase,0.23088981488928528,-0.2808091075617699,0.387,0.43,1
ULK4,unc-51 like kinase 4,0.23100374938014398,-0.7227988644866148,0.507,0.505,1
AHCY,adenosylhomocysteinase,0.23112006905617563,-0.3843068800390491,0.347,0.4,1
P4HA1,prolyl 4-hydroxylase subunit alpha 1,0.23126165336593776,-0.35095099611787495,0.507,0.56,1
ARID1A,AT-rich interaction domain 1A,0.23204926913297735,-0.6141659439991001,0.8,0.75,1
ABTB2,ankyrin repeat and BTB domain containing 2,0.23252541670244495,-0.4966540825934958,0.067,0.11,1
FAAP20,FA core complex associated protein 20,0.23259782228322395,-0.34438294571505823,0.547,0.545,1
FBXO41,F-box protein 41,0.23261474695272596,-0.2764966656403564,0.28,0.32,1
DEAF1,DEAF1 transcription factor,0.23304903174485728,-0.38554419418333385,0.413,0.445,1
TBC1D8,TBC1 domain family member 8,0.2332174037774158,-0.7177743291463694,0.6,0.575,1
RASA1,RAS p21 protein activator 1,0.23339987862007008,-0.473353994869667,0.587,0.65,1
PA2G4,proliferation-associated 2G4,0.23419719030112296,-0.2874516636655837,0.787,0.645,1
DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,0.2342346650964489,-0.4028097965964027,0.413,0.46,1
GRIK1,glutamate ionotropic receptor kainate type subunit 1,0.23447941978055803,-0.4505768207511556,0.28,0.32,1
ING5,inhibitor of growth family member 5,0.23516119019126475,-0.33860683603399255,0.413,0.445,1
PPM1K,"protein phosphatase, Mg2+/Mn2+ dependent 1K",0.23538619159997734,-0.31817596002625503,0.44,0.51,1
UHMK1,U2AF homology motif kinase 1,0.2356413477278928,-0.4112755804826449,0.627,0.635,1
CPSF6,cleavage and polyadenylation specific factor 6,0.2359337191519543,-0.5715972426351112,0.707,0.685,1
FILIP1L,filamin A interacting protein 1 like,0.23601692157692913,-0.8744691179161409,0.4,0.405,1
ARHGAP15,Rho GTPase activating protein 15,0.23604171586972156,-0.8747101898593685,0.867,0.93,1
GNPNAT1,glucosamine-phosphate N-acetyltransferase 1,0.23604719125632453,-0.26063856519313944,0.28,0.335,1
GARNL3,GTPase activating Rap/RanGAP domain like 3,0.23686537009628977,-0.42046846309290964,0.187,0.25,1
DCTN5,dynactin subunit 5,0.23785478271864183,-0.36688823597839704,0.48,0.495,1
SNX22,sorting nexin 22,0.23788425088664025,-0.428236997033703,0.4,0.435,1
PCNX2,pecanex 2,0.23809886262934793,-0.8302527644981135,0.693,0.635,1
MAN1A2,mannosidase alpha class 1A member 2,0.2381424299303066,-0.8520286605740002,0.76,0.665,1
RAB27A,"RAB27A, member RAS oncogene family",0.2381873804049722,-0.5589672921882118,0.453,0.485,1
CYRIA,CYFIP related Rac1 interactor A,0.23834787899844534,-0.886048731746754,0.653,0.645,1
TTC17,tetratricopeptide repeat domain 17,0.23887512914919412,-0.7563918766906981,0.8,0.745,1
PLCG2,phospholipase C gamma 2,0.23900294832545227,-0.47396331926727875,0.813,0.825,1
GPCPD1,glycerophosphocholine phosphodiesterase 1,0.23908399337447236,-0.42243741115509525,0.707,0.685,1
WASHC2A,WASH complex subunit 2A,0.2393276548800309,-0.31950135749282227,0.333,0.38,1
KDM6B,lysine demethylase 6B,0.2398746708995679,-0.28379296600059156,0.413,0.51,1
SMC4,structural maintenance of chromosomes 4,0.24013740789722982,-0.33942920806149024,0.48,0.515,1
EBNA1BP2,EBNA1 binding protein 2,0.24039340948047108,-0.3698265356563444,0.427,0.485,1
CCDC7,coiled-coil domain containing 7,0.24051177521911413,-0.29406130145441833,0.213,0.28,1
UBE4B,ubiquitination factor E4B,0.24076071581109282,-0.4387686254494072,0.56,0.565,1
R3HCC1L,R3H domain and coiled-coil containing 1 like,0.24080138829247388,-0.39693109809189187,0.587,0.64,1
TASP1,taspase 1,0.24150076488966915,-0.6728790910052374,0.44,0.465,1
ZNF518A,zinc finger protein 518A,0.24189633726132628,-0.4391116342577013,0.56,0.605,1
LTB,lymphotoxin beta,0.24192659127835822,-0.5618964624820726,0.653,0.705,1
WDR89,WD repeat domain 89,0.24257742407193075,-0.3089890391798642,0.28,0.33,1
INTS6,integrator complex subunit 6,0.2426727148951197,-0.923539724484068,0.6,0.62,1
CD4,CD4 molecule,0.24271434907510434,-0.5046203924035524,0.653,0.66,1
BTG2,BTG anti-proliferation factor 2,0.24276222799481184,-0.5445881528150407,0.48,0.5,1
DAPK1,death associated protein kinase 1,0.24362416940475443,-0.5849625007211559,0.6,0.63,1
GTPBP8,GTP binding protein 8 (putative),0.24510835413623058,-0.26120550843160173,0.44,0.495,1
NRF1,nuclear respiratory factor 1,0.245223407511127,-0.5908954564748972,0.573,0.565,1
PPP2R2D,protein phosphatase 2 regulatory subunit Bdelta,0.2453548178527568,-0.44391861926597276,0.493,0.515,1
BMS1,BMS1 ribosome biogenesis factor,0.24574687947566692,-0.43457225824440704,0.44,0.49,1
PHTF2,putative homeodomain transcription factor 2,0.24584106579886342,-0.3033124167200154,0.56,0.63,1
SHE,Src homology 2 domain containing E,0.24633732441681935,-0.2557611709216163,0.133,0.185,1
ATG2B,autophagy related 2B,0.2468092023637375,-0.28845339033627404,0.307,0.34,1
TRIM38,tripartite motif containing 38,0.2471470171126225,-0.5508406161556665,0.68,0.68,1
PIK3C3,phosphatidylinositol 3-kinase catalytic subunit type 3,0.24735682205141662,-0.4554757756299135,0.547,0.565,1
UNG,uracil DNA glycosylase,0.24849231178908462,-0.43377702987712835,0.173,0.225,1
HERC2,HECT and RLD domain containing E3 ubiquitin protein ligase 2,0.24888393166570905,-0.4881774381862769,0.627,0.615,1
ADAM17,ADAM metallopeptidase domain 17,0.248967787156432,-0.3531468254980825,0.547,0.58,1
MTHFD2L,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like,0.24906352135936266,-0.4248543576390509,0.32,0.365,1
USP9Y,ubiquitin specific peptidase 9 Y-linked,0.2490987573595203,0.2545728270855978,0.28,0.225,1
ESYT2,extended synaptotagmin 2,0.24929541086575938,-0.5064884426980716,0.64,0.675,1
CLEC2D,C-type lectin domain family 2 member D,0.2493084524062878,-0.2986583155645155,0.453,0.545,1
CSNK1D,casein kinase 1 delta,0.24954482502334804,-0.3671573488803601,0.52,0.555,1
MKRN1,makorin ring finger protein 1,0.2495476695079957,-0.34198574722861586,0.547,0.54,1
LYRM7,LYR motif containing 7,0.24974688680679075,-0.40345798038396075,0.4,0.425,1
H4C8,H4 clustered histone 8,0.24975832656650482,-0.2529807411698709,0.133,0.19,1
POU2F2,POU class 2 homeobox 2,0.24997155885860015,-0.5694661643979881,0.533,0.575,1
WDR33,WD repeat domain 33,0.24998848461754528,-0.4890670734988376,0.72,0.71,1
BCL11A,BCL11 transcription factor A,0.25026963595137397,-0.6048012478133908,0.573,0.625,1
INPP5D,inositol polyphosphate-5-phosphatase D,0.25038657497245626,-0.6922783976109121,0.853,0.83,1
HAUS6,HAUS augmin like complex subunit 6,0.25053972805179736,-0.5021496185046314,0.333,0.365,1
LCLAT1,lysocardiolipin acyltransferase 1,0.2506384999224342,-0.46992399245493977,0.413,0.445,1
C2CD3,C2 domain containing 3 centriole elongation regulator,0.25118540109515486,-0.44074057124771704,0.333,0.37,1
ATG16L2,autophagy related 16 like 2,0.2512249881455749,-0.25900854502473747,0.493,0.555,1
PRPF40B,pre-mRNA processing factor 40 homolog B,0.2512425061944837,-0.3332730684813716,0.24,0.29,1
SOS2,SOS Ras/Rho guanine nucleotide exchange factor 2,0.2513839179255896,-0.38565369249774917,0.573,0.645,1
IPO11,importin 11,0.25141634771560645,-0.44122702325970686,0.28,0.335,1
NLN,neurolysin,0.2514243247664638,-0.3528970730451281,0.173,0.235,1
MROH1,maestro heat like repeat family member 1,0.25221664336634053,-0.4594316186372972,0.44,0.45,1
C8orf44-SGK3,C8orf44-SGK3 readthrough,0.2522598267238896,-0.26744150735657457,0.4,0.475,1
AK3,adenylate kinase 3,0.25260071712761084,-0.46337072017220027,0.467,0.465,1
MORC2,MORC family CW-type zinc finger 2,0.2526303762113876,-0.26126531298073824,0.253,0.305,1
NAA16,"N-alpha-acetyltransferase 16, NatA auxiliary subunit",0.25328690112656144,-0.5164625636736763,0.347,0.375,1
TNRC6A,trinucleotide repeat containing adaptor 6A,0.2534805146119755,-0.5309226610082673,0.693,0.67,1
SETD3,"SET domain containing 3, actin histidine methyltransferase",0.253540306528936,-0.4295343199335335,0.467,0.515,1
PACSIN2,protein kinase C and casein kinase substrate in neurons 2,0.2537035512958099,-0.7297169264285626,0.813,0.775,1
CSNK2A2,casein kinase 2 alpha 2,0.2539272081672372,-0.40893213662965666,0.52,0.53,1
LEMD3,LEM domain containing 3,0.2541335809902742,-0.6242376494545963,0.56,0.51,1
ARID4B,AT-rich interaction domain 4B,0.25421592432965817,-0.6296362392375521,0.787,0.76,1
RC3H2,ring finger and CCCH-type domains 2,0.2542964025946352,-0.38546375173769776,0.573,0.59,1
ANAPC5,anaphase promoting complex subunit 5,0.25436512640650655,-0.2604372943477544,0.76,0.595,1
SATB1,SATB homeobox 1,0.255508502456497,-0.2765361920733479,0.347,0.4,1
SRRM2,serine/arginine repetitive matrix 2,0.25715438362527326,-0.664088842693964,0.84,0.78,1
AP5M1,adaptor related protein complex 5 subunit mu 1,0.2571638799126607,-0.26870315592048577,0.347,0.4,1
OXCT1,3-oxoacid CoA-transferase 1,0.25719875248786767,-0.47451481970317255,0.44,0.475,1
FAM117B,family with sequence similarity 117 member B,0.2573165096559558,-0.36668149579191067,0.56,0.64,1
REPS2,RALBP1 associated Eps domain containing 2,0.25735579475167275,-0.33579074826910804,0.36,0.425,1
HDGFL2,HDGF like 2,0.25839891414690325,-0.26228901959097206,0.36,0.41,1
THAP5,THAP domain containing 5,0.25841143353948826,-0.2512251035441606,0.347,0.39,1
MBOAT2,membrane bound O-acyltransferase domain containing 2,0.2585571585927812,-0.48344374089113984,0.48,0.51,1
CERT1,ceramide transporter 1,0.2592486836770754,-0.5107411718144914,0.733,0.73,1
FTO,FTO alpha-ketoglutarate dependent dioxygenase,0.25942715641936437,-0.859487726377727,0.573,0.535,1
KIF20B,kinesin family member 20B,0.2594574852773239,-0.4309542713857293,0.453,0.5,1
PEX13,peroxisomal biogenesis factor 13,0.25946292150364847,-0.3219280948873624,0.493,0.505,1
INTS9,integrator complex subunit 9,0.25967826032453406,-0.307109380175817,0.36,0.41,1
FRMD4A,FERM domain containing 4A,0.2599415991681043,-0.5238509864177687,0.56,0.555,1
BRD2,bromodomain containing 2,0.26029924927666853,-0.5767792964731284,0.72,0.63,1
KATNIP,katanin interacting protein,0.26070608581842125,-0.41465859053316256,0.387,0.43,1
UBE2E1,ubiquitin conjugating enzyme E2 E1,0.2612041711204761,-0.3743549434843487,0.6,0.645,1
RAB3GAP1,RAB3 GTPase activating protein catalytic subunit 1,0.26125925129208066,-0.5890093337838584,0.733,0.685,1
LNPEP,leucyl and cystinyl aminopeptidase,0.26152095558930394,-0.7064260132068234,0.693,0.695,1
CHD6,chromodomain helicase DNA binding protein 6,0.26180718072490444,-0.38093383357330346,0.613,0.65,1
ACYP1,acylphosphatase 1,0.26210069516901857,-0.2783866681941015,0.267,0.325,1
BRD7,bromodomain containing 7,0.2625722260049856,-0.41820895591078444,0.627,0.62,1
ACTN4,actinin alpha 4,0.26309537249205706,-0.4243224781732866,0.627,0.66,1
ENSG00000268163,NA,0.2631655738914725,-0.25388731258664066,0.147,0.195,1
CHD8,chromodomain helicase DNA binding protein 8,0.2632043607224474,-0.5196362528432126,0.613,0.585,1
PIGU,phosphatidylinositol glycan anchor biosynthesis class U,0.2634283178207447,-0.39396527566024264,0.333,0.375,1
PARP1,poly(ADP-ribose) polymerase 1,0.2635228224157035,-0.31035511362371127,0.787,0.605,1
FBXW4,F-box and WD repeat domain containing 4,0.26382106387318904,-0.4389209655148234,0.507,0.51,1
SLC39A11,solute carrier family 39 member 11,0.2639001466050216,-0.5435425733411758,0.587,0.645,1
H2BC9,H2B clustered histone 9,0.26424396997307253,-0.2684888359259018,0.133,0.19,1
KMT2C,lysine methyltransferase 2C,0.2645955914678187,-0.7084645608690776,0.893,0.845,1
PKP4,plakophilin 4,0.26469934118720845,-0.38896231652037994,0.533,0.58,1
TTLL5,tubulin tyrosine ligase like 5,0.2647132981009407,-0.6369794584887702,0.4,0.435,1
IL6R,interleukin 6 receptor,0.26489386465592923,-0.36593065635471955,0.707,0.705,1
DIS3L,DIS3 like exosome 3'-5' exoribonuclease,0.2651756908761791,-0.449561374613236,0.373,0.415,1
ADI1,acireductone dioxygenase 1,0.2665993198702277,-0.3287817659284249,0.507,0.545,1
TACC1,transforming acidic coiled-coil containing protein 1,0.26679876534256725,-0.4723129099340293,0.613,0.62,1
HERC1,HECT and RLD domain containing E3 ubiquitin protein ligase family member 1,0.2669902686966771,-0.7013064619586244,0.813,0.695,1
KDM7A,lysine demethylase 7A,0.26746287440887456,-0.7392906471124501,0.693,0.68,1
TTF1,transcription termination factor 1,0.26761929198888723,-0.32192809488736207,0.307,0.37,1
EHBP1,EH domain binding protein 1,0.2677407232259718,-0.43187099150144226,0.467,0.535,1
SP1,Sp1 transcription factor,0.26829684838333706,-0.33604920313201503,0.587,0.615,1
PDK3,pyruvate dehydrogenase kinase 3,0.2686026636949445,-0.34463262502091485,0.48,0.505,1
STRBP,spermatid perinuclear RNA binding protein,0.2687769486173312,-0.4748800177259609,0.587,0.64,1
PLK4,polo like kinase 4,0.26919091402498974,-0.2891381597696927,0.107,0.155,1
GBP1,guanylate binding protein 1,0.26936007912312404,-0.28673866642506235,0.08,0.125,1
KAT2B,lysine acetyltransferase 2B,0.2693736404421207,-0.5757186564775365,0.653,0.695,1
ZFAND5,zinc finger AN1-type containing 5,0.26979555189215493,-0.5869107725106777,0.64,0.59,1
IFT122,intraflagellar transport 122,0.2699523626310569,-0.27018912491574126,0.147,0.195,1
MAP2K4,mitogen-activated protein kinase kinase 4,0.27024586278350204,-0.467489657000163,0.627,0.595,1
USP6NL,USP6 N-terminal like,0.2703243165177663,-0.30319153230577645,0.28,0.335,1
HSH2D,hematopoietic SH2 domain containing,0.2710432933078298,-0.35434957257973965,0.64,0.65,1
TRIM44,tripartite motif containing 44,0.2711654723071548,-0.597475112034705,0.707,0.655,1
LGALS3,galectin 3,0.2712364317998114,0.26334806928559784,0.573,0.54,1
TRIM37,tripartite motif containing 37,0.27181719929207754,-0.4142321992072009,0.28,0.32,1
ICE2,interactor of little elongation complex ELL subunit 2,0.272291150022474,-0.37393889346390585,0.467,0.505,1
PIGN,phosphatidylinositol glycan anchor biosynthesis class N,0.27274991891488365,-0.5871600564254023,0.507,0.51,1
ZNF569,zinc finger protein 569,0.2728012496700068,-0.2865227587561634,0.187,0.245,1
CAMK2G,calcium/calmodulin dependent protein kinase II gamma,0.2729844211425531,-0.374856452712538,0.573,0.595,1
HDAC7,histone deacetylase 7,0.273236643808358,-0.287281952080471,0.4,0.42,1
ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1",0.2732597830494249,-0.6924432355484531,0.733,0.735,1
AHR,aryl hydrocarbon receptor,0.27367583926616745,-0.3854880843886439,0.64,0.675,1
SF3B3,splicing factor 3b subunit 3,0.27408510428364874,-0.5396385102116656,0.533,0.545,1
IRF2,interferon regulatory factor 2,0.2740992109375424,-0.4134820327768023,0.613,0.625,1
RAP1A,"RAP1A, member of RAS oncogene family",0.2746165182225854,-0.5844628660699671,0.84,0.865,1
HTATSF1,HIV-1 Tat specific factor 1,0.2746355167266194,-0.5248415082835856,0.427,0.46,1
ATP13A3,ATPase 13A3,0.2748305608391751,-0.577620525379988,0.587,0.595,1
AGGF1,angiogenic factor with G-patch and FHA domains 1,0.2749355021460335,-0.2519183736396199,0.347,0.385,1
HSPA1A,heat shock protein family A (Hsp70) member 1A,0.27544458275619577,0.9604716358133625,0.507,0.515,1
MARS1,methionyl-tRNA synthetase 1,0.2754503399037624,-0.378166934435727,0.533,0.54,1
ABCD3,ATP binding cassette subfamily D member 3,0.27561475681310393,-0.30160811050776637,0.36,0.4,1
ROR1,receptor tyrosine kinase like orphan receptor 1,0.2756236991914554,-0.632096476312251,0.507,0.55,1
SP3,Sp3 transcription factor,0.2757413871982555,-0.649512816322739,0.693,0.675,1
PTK2,protein tyrosine kinase 2,0.2758259737477918,-0.7574811119242679,0.76,0.76,1
DMXL1,Dmx like 1,0.27631725207930835,-0.4880764055841913,0.56,0.585,1
KIAA0232,KIAA0232,0.2765631739399608,-0.49938676901508194,0.547,0.58,1
XPNPEP3,X-prolyl aminopeptidase 3,0.2765823680079515,-0.3620562075926719,0.373,0.4,1
ST8SIA4,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",0.2766019581017946,-0.39950098139265355,0.92,0.745,1
BAZ1B,bromodomain adjacent to zinc finger domain 1B,0.2769433991263726,-0.6428504769135792,0.68,0.675,1
SCML2,Scm polycomb group protein like 2,0.27697647193067093,-0.257720605937326,0.08,0.125,1
CSNK1G2,casein kinase 1 gamma 2,0.2769821426958328,-0.4064243689741358,0.667,0.625,1
ZC3H13,zinc finger CCCH-type containing 13,0.27734004999450534,-0.5446138661721345,0.733,0.68,1
P2RY8,P2Y receptor family member 8,0.27769835949725885,-0.47304205015595024,0.52,0.565,1
GNAQ,G protein subunit alpha q,0.278115287258228,-0.6012643130502568,0.84,0.865,1
PIGB,phosphatidylinositol glycan anchor biosynthesis class B,0.2781647284201085,-0.27684020535882436,0.44,0.48,1
H1-3,"H1.3 linker histone, cluster member",0.2783414843355672,-0.5020594190584866,0.6,0.64,1
PCCB,propionyl-CoA carboxylase subunit beta,0.27840489589101763,-0.35434957257973965,0.32,0.36,1
SMARCA4,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4",0.27854257838958374,-0.5709459223398556,0.56,0.55,1
TAF4,TATA-box binding protein associated factor 4,0.2785496747849848,-0.33703498727757053,0.36,0.385,1
RNF169,ring finger protein 169,0.2788768836570143,-0.43622712111001727,0.653,0.665,1
CNST,"consortin, connexin sorting protein",0.27920165779662265,-0.25145488693891105,0.453,0.52,1
