symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RPRD1A,regulation of nuclear pre-mRNA domain containing 1A,0.08517340305180156,-0.31773666606750006,0.561,0.71,1
HARBI1,harbinger transposase derived 1,0.08517965124130134,-0.2572053270315964,0.053,0.145,1
SMPD3,sphingomyelin phosphodiesterase 3,0.08518372659070385,-0.47959774836804436,0.053,0.145,1
ZBTB1,zinc finger and BTB domain containing 1,0.08521363222849603,-0.4461687777701815,0.719,0.774,1
SLC25A37,solute carrier family 25 member 37,0.08536355232336947,-0.44900942853462117,0.14,0.258,1
ZNF518B,zinc finger protein 518B,0.08536418106390463,-0.279231633361595,0.246,0.387,1
COX10,cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10,0.08548822005478734,-0.643315640846938,0.351,0.468,1
EDRF1,erythroid differentiation regulatory factor 1,0.08555810211178831,-0.39847203573888523,0.316,0.435,1
UQCRFS1,"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1",0.08577642364867001,-0.38522955754220667,0.667,0.694,1
DDHD2,DDHD domain containing 2,0.08580196942228198,-0.2853189632405103,0.368,0.5,1
PRKCA,protein kinase C alpha,0.08599313005689191,-1.3991674780473087,0.561,0.677,1
RAB1A,"RAB1A, member RAS oncogene family",0.08603591977382923,-0.5490712171005034,0.789,0.839,1
RETREG1,reticulophagy regulator 1,0.08608480153832179,-0.5161236243931582,0.07,0.177,1
COX4I1,cytochrome c oxidase subunit 4I1,0.08610754743512007,-0.39246515664207005,0.895,0.871,1
WAC,WW domain containing adaptor with coiled-coil,0.08616872076821927,-0.6910667006020952,0.965,0.871,1
CCDC93,coiled-coil domain containing 93,0.08632332430261676,-0.3058040353572853,0.491,0.597,1
KIAA0513,KIAA0513,0.08653653704676262,0.4754147968586453,0.632,0.5,1
GPR183,G protein-coupled receptor 183,0.0865770537283891,-0.9724575400430737,0.877,0.887,1
TTC19,tetratricopeptide repeat domain 19,0.08666701100056444,-0.35585291496450777,0.561,0.694,1
CDK12,cyclin dependent kinase 12,0.0867020313419161,-0.36267855677420147,0.754,0.71,1
MT-ATP6,NA,0.08672373870798382,0.32225911118912265,1,1,1
TTC7B,tetratricopeptide repeat domain 7B,0.08677714217244362,-0.42159214493247843,0.404,0.532,1
TP53BP2,tumor protein p53 binding protein 2,0.0868141099020305,-0.40225565983487943,0.807,0.823,1
TGS1,trimethylguanosine synthase 1,0.08687583058936099,-0.3660454078726004,0.439,0.548,1
TAOK1,TAO kinase 1,0.08704021202787351,-0.5238008455427177,0.93,0.887,1
DNAJA2,DnaJ heat shock protein family (Hsp40) member A2,0.08707759975096531,-0.2767780697755132,0.509,0.629,1
MELK,maternal embryonic leucine zipper kinase,0.08712642921481399,0.264670471393311,0.14,0.048,1
FANCL,FA complementation group L,0.0872101530665684,-0.3756314567017983,0.404,0.5,1
WDR44,WD repeat domain 44,0.08729127198493554,-0.3517633244281253,0.807,0.774,1
TNFAIP3,TNF alpha induced protein 3,0.08733775803806158,-0.6422535079557856,0.965,0.887,1
NHLRC3,NHL repeat containing 3,0.0874293535903053,0.2540615050739052,0.351,0.21,1
PPCDC,phosphopantothenoylcysteine decarboxylase,0.08746161920005967,-0.33604200791467465,0.509,0.323,1
ERCC1,"ERCC excision repair 1, endonuclease non-catalytic subunit",0.08755649083530284,-0.3016364011420565,0.333,0.484,1
TMA16,translation machinery associated 16 homolog,0.08756978262001826,-0.3223003552534811,0.421,0.548,1
KLHL18,kelch like family member 18,0.08767708218759734,-0.32849662121738676,0.298,0.435,1
POLR2H,"RNA polymerase II, I and III subunit H",0.08774640991261713,0.2698288209322219,0.386,0.258,1
IFITM3,interferon induced transmembrane protein 3,0.08776876653661655,-0.5561966106418001,0.456,0.597,1
ATP5F1B,ATP synthase F1 subunit beta,0.08787507199262268,-0.36206833281986395,0.807,0.774,1
PALS1,"protein associated with LIN7 1, MAGUK p55 family member",0.08802639190977342,-0.5104504159779639,0.404,0.5,1
METTL25,methyltransferase like 25,0.08803808916720993,-0.8718724379218525,0.404,0.484,1
SLC7A7,solute carrier family 7 member 7,0.08805013678241265,-0.2937312030567103,0.368,0.532,1
BTBD1,BTB domain containing 1,0.08813019260269686,-0.33723284169329704,0.579,0.71,1
RABL6,"RAB, member RAS oncogene family like 6",0.088185821448644,-0.4412883914705681,0.579,0.677,1
UBE2D1,ubiquitin conjugating enzyme E2 D1,0.08819865945719745,-0.8469848440505283,0.544,0.597,1
NT5DC3,5'-nucleotidase domain containing 3,0.08823469676214525,0.3406193246266096,0.158,0.065,1
RP2,RP2 activator of ARL3 GTPase,0.08828318814740893,-0.3795919397105483,0.456,0.548,1
ZNF81,zinc finger protein 81,0.08828939885395608,-0.34264080353765647,0.404,0.548,1
PSMD4,"proteasome 26S subunit ubiquitin receptor, non-ATPase 4",0.08831875552927665,-0.433282555455504,0.825,0.758,1
CXCL10,C-X-C motif chemokine ligand 10,0.08832722298669612,0.8179141527721987,0.14,0.274,1
RNF115,ring finger protein 115,0.08873272244957088,-0.46123760369637967,0.895,0.887,1
MMP24OS,MMP24 opposite strand,0.08877400793893213,-0.502936192160834,0.649,0.677,1
TRAK2,trafficking kinesin protein 2,0.08880317669197342,-0.5250567491631657,0.351,0.452,1
HACL1,2-hydroxyacyl-CoA lyase 1,0.08886269792571506,-0.34817898707908657,0.263,0.419,1
LCORL,ligand dependent nuclear receptor corepressor like,0.08895967044532126,-0.4173174898321528,0.649,0.742,1
TCF20,transcription factor 20,0.08906432127537861,-0.39033952685610185,0.632,0.742,1
DDX23,DEAD-box helicase 23,0.08921486341371605,-0.3192662951638481,0.368,0.484,1
CD81,CD81 molecule,0.08926973875783117,-0.6749252473637601,0.649,0.71,1
GAPDH,glyceraldehyde-3-phosphate dehydrogenase,0.08945191650704155,-0.5018171994926135,0.93,0.887,1
ADAMTS10,ADAM metallopeptidase with thrombospondin type 1 motif 10,0.08954660716875645,-0.310804716415652,0.088,0.194,1
TAP2,"transporter 2, ATP binding cassette subfamily B member",0.089587241860497,-0.44019723167503355,0.632,0.677,1
BSG,basigin (Ok blood group),0.08964346704078818,0.3638765994962121,0.737,0.645,1
STX6,syntaxin 6,0.08978041824359825,-0.2910168183596744,0.544,0.677,1
SEC61G,SEC61 translocon subunit gamma,0.08990894713386723,-0.25516762183282227,0.702,0.806,1
TNRC18,trinucleotide repeat containing 18,0.0899373317773773,-0.3098094110702845,0.825,0.855,1
NIT1,nitrilase 1,0.08997396328573382,-0.25066248116482426,0.351,0.484,1
RLF,RLF zinc finger,0.09001398331703608,-0.5250567491631657,0.789,0.79,1
NID1,nidogen 1,0.09003243709607135,-0.7357357499358235,0.316,0.484,1
CCDC115,coiled-coil domain containing 115,0.09004896639418428,-0.26676415545644094,0.281,0.419,1
MEAK7,"MTOR associated protein, eak-7 homolog",0.09007429862709207,0.348716792325206,0.351,0.226,1
SLC2A6,solute carrier family 2 member 6,0.09016023177105767,-0.6826659864408187,0.561,0.597,1
CD47,CD47 molecule,0.09017917251442957,-0.697890238479987,0.772,0.758,1
XPA,"XPA, DNA damage recognition and repair factor",0.0904489761399501,-0.32121193947881727,0.281,0.419,1
RNF146,ring finger protein 146,0.09048328106926835,-0.2937312030567102,0.404,0.548,1
TBC1D5,TBC1 domain family member 5,0.09086620709036086,-0.749912775172223,0.825,0.79,1
PEA15,proliferation and apoptosis adaptor protein 15,0.09089519676024414,-0.47189549040494105,0.772,0.806,1
PPP3CB,protein phosphatase 3 catalytic subunit beta,0.09098955659943907,-0.42777916817042594,0.772,0.806,1
ATP6V1B2,ATPase H+ transporting V1 subunit B2,0.09124989177272023,-0.8321511178408365,0.509,0.597,1
NF2,"NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor",0.09141259487419892,-0.46365620449902245,0.351,0.468,1
MESD,mesoderm development LRP chaperone,0.09156663750185041,-0.2628371951109263,0.509,0.629,1
NEGR1,neuronal growth regulator 1,0.09157256048870806,1.662351680413083,0.386,0.274,1
UBR4,ubiquitin protein ligase E3 component n-recognin 4,0.09157492194155092,-0.4713505962890234,0.754,0.806,1
MSRA,methionine sulfoxide reductase A,0.09161229633277065,-0.6529265556607619,0.368,0.5,1
ANKRD44,ankyrin repeat domain 44,0.09162904550161684,-0.4160849589527169,0.947,0.952,1
JMJD6,"jumonji domain containing 6, arginine demethylase and lysine hydroxylase",0.09168910648480896,-0.28878198708497693,0.211,0.339,1
NEK1,NIMA related kinase 1,0.09180385349471988,-0.6680147030052088,0.298,0.419,1
TIAL1,TIA1 cytotoxic granule associated RNA binding protein like 1,0.09182423522640032,-0.45960937143632075,0.667,0.661,1
SF3B2,splicing factor 3b subunit 2,0.09183551291526264,-0.28962680472397384,0.754,0.774,1
GOLGB1,golgin B1,0.0918760798929207,-0.41085768620743446,0.825,0.839,1
SLC16A10,solute carrier family 16 member 10,0.09191331456481745,-0.6070203796701998,0.053,0.145,1
EFTUD2,elongation factor Tu GTP binding domain containing 2,0.09195990545056361,-0.4821762924698205,0.667,0.677,1
SNX20,sorting nexin 20,0.09200429559190773,-0.3047526091479622,0.649,0.774,1
AGGF1,angiogenic factor with G-patch and FHA domains 1,0.09200762431166708,-0.27796388719839377,0.193,0.306,1
SH3BGRL3,SH3 domain binding glutamate rich protein like 3,0.09213842762808826,-0.5567656088905046,0.825,0.903,1
PER1,period circadian regulator 1,0.09220718661912577,0.413487047715444,0.474,0.355,1
ATP6V0E1,ATPase H+ transporting V0 subunit e1,0.09233127300988206,-0.2913247053496155,0.912,0.839,1
ZDHHC20,zinc finger DHHC-type palmitoyltransferase 20,0.09235440471536924,-0.5250567491631657,0.649,0.758,1
SMCO4,single-pass membrane protein with coiled-coil domains 4,0.09251501257185238,-0.7717784998613546,0.684,0.677,1
AAK1,AP2 associated kinase 1,0.09251505435240755,-0.6824283101567734,0.772,0.774,1
DCUN1D1,defective in cullin neddylation 1 domain containing 1,0.0926140155572633,-0.6326323765477864,0.737,0.758,1
SMNDC1,survival motor neuron domain containing 1,0.09262306209588823,-0.2681053953812158,0.596,0.694,1
NBPF10,NBPF member 10,0.0926628818706644,-0.3551317477208533,0.386,0.516,1
MTPN,myotrophin,0.09278849168059541,-0.26255856152580304,0.842,0.839,1
UBXN7,UBX domain protein 7,0.09281903407317353,-0.43177214347923676,0.596,0.661,1
MYO15B,myosin XVB,0.09290612274260317,0.2505893131671,0.439,0.29,1
SNX6,sorting nexin 6,0.09296982553208619,-0.4450405263316761,0.86,0.871,1
STAT5B,signal transducer and activator of transcription 5B,0.09342773128815911,-0.2512478717351967,0.614,0.758,1
ENTPD1,ectonucleoside triphosphate diphosphohydrolase 1,0.09408078423068446,-1.1958446584033569,0.579,0.661,1
C8orf82,chromosome 8 open reading frame 82,0.09413683924503177,-0.2830839588572019,0.193,0.306,1
RNF150,ring finger protein 150,0.09422298902106466,-0.3918655214310123,0.491,0.274,1
IMPA1,inositol monophosphatase 1,0.09436445662603525,-0.3481789870790866,0.281,0.387,1
SLC17A5,solute carrier family 17 member 5,0.0944504831865597,0.31834314328168734,0.298,0.177,1
VPS13D,vacuolar protein sorting 13 homolog D,0.09455831999061527,-0.5529235425961099,0.684,0.726,1
RETREG2,reticulophagy regulator family member 2,0.09456749693388725,-0.27979201209883636,0.298,0.419,1
DDX1,DEAD-box helicase 1,0.09464347350509626,-0.4147466040180763,0.439,0.565,1
KMT2E,lysine methyltransferase 2E (inactive),0.09464777313734198,-0.5278786474533494,0.947,0.871,1
WDR82,WD repeat domain 82,0.09466035301365953,-0.5923895186212254,0.667,0.694,1
THAP5,THAP domain containing 5,0.09467677297891432,-0.2746223801090057,0.263,0.403,1
TRAPPC12,trafficking protein particle complex subunit 12,0.0947404997362851,-0.5411928049700432,0.719,0.742,1
HPN,hepsin,0.09474325362833119,-1.0835134956663643,0.035,0.113,1
TMEM71,transmembrane protein 71,0.09483414593655261,-0.25173711439208307,0.053,0.145,1
DCUN1D2,defective in cullin neddylation 1 domain containing 2,0.0950069712717298,-0.2585417745944102,0.298,0.452,1
INF2,inverted formin 2,0.09522356850455391,-0.2830839588572019,0.158,0.274,1
ZNF529,zinc finger protein 529,0.09523893528476034,-0.2710111265566269,0.281,0.419,1
ERAP1,endoplasmic reticulum aminopeptidase 1,0.09535957205417532,-0.2807921473492122,0.544,0.645,1
CCNI,cyclin I,0.09545144291323304,-0.36691554966067264,0.965,0.968,1
TOM1L2,target of myb1 like 2 membrane trafficking protein,0.09551463028389238,-0.4381211123918851,0.439,0.565,1
SFXN5,sideroflexin 5,0.09556326120939433,-0.5467119442265813,0.333,0.452,1
TCF4,transcription factor 4,0.09556481424944671,-0.6404473312405816,0.807,0.774,1
MCF2,MCF.2 cell line derived transforming sequence,0.0956332576192565,-0.7768140897586528,0.123,0.226,1
ITM2B,integral membrane protein 2B,0.09575351913819177,-0.2673766234817063,0.93,0.952,1
MBNL3,muscleblind like splicing regulator 3,0.0957662811979459,-0.3822678776583677,0.175,0.306,1
CD58,CD58 molecule,0.09577235168706959,-0.6535740698317651,0.719,0.823,1
MYL12B,myosin light chain 12B,0.09593745949437305,-0.3360681496141704,0.772,0.887,1
PASK,PAS domain containing serine/threonine kinase,0.09602422186158195,0.8087160659141075,0.246,0.145,1
FRG1,FSHD region gene 1,0.09603912586267757,-0.31210973237156514,0.544,0.613,1
MYO1F,myosin IF,0.0960582954271403,-0.6649870103076407,0.632,0.71,1
SLC25A53,solute carrier family 25 member 53,0.09608651691106357,-0.32821957944200086,0.333,0.468,1
MAP3K10,mitogen-activated protein kinase kinase kinase 10,0.09622231055843965,-0.2937312030567106,0.105,0.21,1
FBN1,fibrillin 1,0.09639183794845192,0.27330938966718366,0.281,0.145,1
SLC30A1,solute carrier family 30 member 1,0.09640061403923009,-0.2720361319573912,0.14,0.258,1
ATOX1,antioxidant 1 copper chaperone,0.0964059311850409,-0.3912892271671824,0.912,0.871,1
FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit",0.09649744526833957,-0.2710111265566269,0.211,0.355,1
ZSWIM7,zinc finger SWIM-type containing 7,0.0964985342940583,-0.3250953739660454,0.386,0.5,1
LILRB3,leukocyte immunoglobulin like receptor B3,0.09655452138302484,-0.32230035525348094,0.158,0.29,1
SLC9A9,solute carrier family 9 member A9,0.09670289183833158,-1.2742788403905378,0.754,0.742,1
RACK1,receptor for activated C kinase 1,0.0967295767047496,0.44202458387642984,0.947,0.871,1
TMSB10,thymosin beta 10,0.09695977114836057,0.2743222349471832,0.982,0.968,1
PID1,phosphotyrosine interaction domain containing 1,0.09714398447636213,-0.47022885842250883,0.088,0.194,1
MT-ND5,NA,0.09740797637941959,-0.47976202701100146,0.965,0.984,1
SPOPL,speckle type BTB/POZ protein like,0.09743688681888063,-0.49696229111620105,0.561,0.677,1
RPH3AL,rabphilin 3A like (without C2 domains),0.09743703225146853,0.264670471393311,0.175,0.081,1
THOC1,THO complex subunit 1,0.0974694519002662,-0.7123353173557466,0.404,0.5,1
MINDY2,MINDY lysine 48 deubiquitinase 2,0.09776801334649242,0.5327325419485982,0.474,0.371,1
VRK2,VRK serine/threonine kinase 2,0.09789119479430265,-0.5720739028659478,0.93,0.919,1
SH3BP5,SH3 domain binding protein 5,0.09790143329620021,-0.2937312030567106,0.088,0.194,1
SFT2D1,SFT2 domain containing 1,0.09796081436912463,0.4356875820561479,0.772,0.629,1
NIPAL2,NIPA like domain containing 2,0.09814715647463881,-0.8334644497848687,0.175,0.29,1
CAPRIN1,cell cycle associated protein 1,0.09814730235120264,-0.431567566822169,0.772,0.742,1
RIMS2,regulating synaptic membrane exocytosis 2,0.0982292128416437,-0.49536506422636095,0.035,0.113,1
PAF1,"PAF1 homolog, Paf1/RNA polymerase II complex component",0.09824387701682627,-0.404762515445454,0.211,0.339,1
EIF3J,eukaryotic translation initiation factor 3 subunit J,0.09843277329418613,-0.46365620449902245,0.667,0.726,1
HDHD5,haloacid dehalogenase like hydrolase domain containing 5,0.0984715723812847,-0.3049584584799646,0.123,0.226,1
BRD8,bromodomain containing 8,0.09861008366200401,-0.28395018226412483,0.211,0.339,1
VPS4B,vacuolar protein sorting 4 homolog B,0.09879241504486003,-0.3907036037256437,0.754,0.774,1
C3orf52,chromosome 3 open reading frame 52,0.09879430290362647,-0.25373313512479123,0.088,0.194,1
SLC12A3,solute carrier family 12 member 3,0.09881380868377763,0.2795683801388659,0.158,0.065,1
KMT2A,lysine methyltransferase 2A,0.09882672771197605,-0.731691291391183,0.737,0.71,1
PAICS,phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase,0.09888807728509175,-0.2738316456190054,0.211,0.339,1
RGS3,regulator of G protein signaling 3,0.09903203444954987,-0.3381253224151638,0.053,0.145,1
SRP14,signal recognition particle 14,0.09923841318101699,-0.25453164326580024,0.842,0.887,1
FMNL1,formin like 1,0.09930545764268954,-0.5013266224650774,0.684,0.726,1
CAMK1D,calcium/calmodulin dependent protein kinase ID,0.09949982614697056,-0.5691942533276859,0.772,0.806,1
APLF,aprataxin and PNKP like factor,0.0995156888932894,-0.47081599607188895,0.386,0.532,1
HERC1,HECT and RLD domain containing E3 ubiquitin protein ligase family member 1,0.09954404493376275,-0.6755307539214712,0.947,0.903,1
ZNG1C,Zn regulated GTPase metalloprotein activator 1C,0.09958556659935824,-0.3016364011420565,0.281,0.419,1
POU2F2,POU class 2 homeobox 2,0.09967006114678935,-0.25066248116482437,0.351,0.516,1
CARD16,caspase recruitment domain family member 16,0.09969476281282358,-0.5719090951510459,0.474,0.565,1
TAF7,TATA-box binding protein associated factor 7,0.09973162589973479,-0.27101112655662685,0.754,0.79,1
ERI3,ERI1 exoribonuclease family member 3,0.10001776082399774,-0.32900667780424075,0.439,0.565,1
CCT2,chaperonin containing TCP1 subunit 2,0.10017262327531705,-0.46798212990181287,0.491,0.581,1
TNFAIP1,TNF alpha induced protein 1,0.10023915555605799,-0.2525085403301975,0.228,0.355,1
HDAC5,histone deacetylase 5,0.10024726693052037,-0.2506624811648244,0.105,0.226,1
CREG1,cellular repressor of E1A stimulated genes 1,0.10058272221557892,-0.8041043873571829,0.368,0.516,1
RPS29,ribosomal protein S29,0.10070085464532247,-0.377280511472744,0.982,1,1
ZNF14,zinc finger protein 14,0.10070423429761906,-0.27101112655662696,0.105,0.21,1
GRAMD1B,GRAM domain containing 1B,0.10074854984201309,-0.3679557880784372,0.281,0.419,1
DHX38,DEAH-box helicase 38,0.10085579410013405,-0.2572053270315962,0.281,0.419,1
NSMCE1,"NSE1 homolog, SMC5-SMC6 complex component",0.10147800962565198,-0.2755838563464508,0.474,0.613,1
SLC25A24,solute carrier family 25 member 24,0.10165527318873342,-0.46077369596590123,0.544,0.661,1
DMAP1,DNA methyltransferase 1 associated protein 1,0.10168043229133476,-0.2506624811648244,0.193,0.306,1
ENSG00000258989,NA,0.10176762272722699,-0.29983140259312796,0.035,0.113,1
FFAR2,free fatty acid receptor 2,0.10176762272722699,-0.3883680771947855,0.035,0.113,1
DRAM2,DNA damage regulated autophagy modulator 2,0.10189824979711948,-0.43059791591972685,0.772,0.903,1
U2AF2,U2 small nuclear RNA auxiliary factor 2,0.10197495410254286,-0.36874455747355583,0.421,0.5,1
LYST,lysosomal trafficking regulator,0.10197579360495222,-0.553371220919546,0.86,0.903,1
ACSL1,acyl-CoA synthetase long chain family member 1,0.10197608530001039,-0.2530892185593645,0.439,0.613,1
PSMA1,proteasome 20S subunit alpha 1,0.10206422036033676,-0.5409213308257255,0.667,0.806,1
TENT4B,terminal nucleotidyltransferase 4B,0.10213749119278168,-0.833210933983858,0.579,0.613,1
ZNF699,zinc finger protein 699,0.10217440643716753,-0.29373120305671035,0.158,0.274,1
